ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
336	Harvard	War	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.766076	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	0.970885	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	1.946123	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.183370	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	1.846013	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.368089	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.105614	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.241791	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.073542	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	1.420181	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.110747	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	1.591010	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.917595	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	1.169448	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	1.195034	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.117159	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.809374	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	1.743602	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.280556	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.292126	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	1.607944	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.158083	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.679358	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	1.911699	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.019137	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.614013	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.520057	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	1.503988	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.344349	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	1.509051	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Corpse	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.773150	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	0.878267	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	0.918102	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.318924	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.123250	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	False	2.612170	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hurt	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.169903	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.063504	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	1.398203	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Trash	white5.bmp	Bob	told a lie about his friend	neg	u	Correct	2.404678	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	False	3.434068	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Pain	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.108088	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.084167	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	War	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.091748	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Hell	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.568039	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Ugly	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.217306	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	0.983478	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Stink	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	1.301455	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Death	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.462711	2	2	neg	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
336	Harvard	Spider	white5.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.526842	2	2	pos	Scans-Mac-mini-2.local	2018-02-20_16.00.11.017636
