ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
304	Harvard	Trash	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	4.950978	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.933325	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.639933	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.491554	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	8.328164	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	17.756998	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.602565	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.998213	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	3.237957	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	6.882220	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	3.182903	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	8.033935	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	6.653716	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	5.177497	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	typed a manuscript for a friend	pos	u	False	3.875614	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	3.670503	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	3.971080	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.373756	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	5.076511	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	2.720689	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.330520	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	False	8.195364	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.357901	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	11.232147	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.223019	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.271285	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.708567	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	6.234148	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	4.866258	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	War	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.530820	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	7.264031	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Corpse	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.779902	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.702435	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	5.635615	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Pain	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	12.778642	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	9.188888	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	4.066920	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	turned in a work assignments on time	pos	c	Correct	4.802804	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Trash	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.408033	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	6.163561	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	5.418284	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	4.750240	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	4.392044	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	3.002652	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Spider	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.146246	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hurt	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	8.876158	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Stink	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	15.836399	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Ugly	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	6.791979	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Hell	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.274489	2	2	neg	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
304	Harvard	Death	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	6.051328	2	2	pos	Scans-Mac-mini-3.local	2018-01-30_15.49.03.673902
